DATA/HORA GERAÇÃO=08/09/2024 15:55:52|TOTAL REGISTROS: 5570
TO|063|1707207|Dois Irmãos do Tocantins|13bda1b3071c2d51e84636120fc3cfef
TO|063|1707306|Dueré|ab64c7afc307d6dcdb23a0332726e343
TO|063|1707405|Esperantina|b80451359f1ca964ac7f1d3210cbef32
TO|063|1707553|Fátima|603dd2d742cb74d3ce08f911ba5ca27e
TO|063|1707652|Figueirópolis|67ba2700d4a3d874b4281c833645be87
TO|063|1707702|Filadélfia|c2622d5d66ca1ac65adac11998470017
TO|063|1708205|Formoso do Araguaia|2cfc2202ad52c751a26d2dcbb21be5e0
TO|063|1708254|Tabocão|363c8af096ac93d33ca6ddba14c22b03
TO|063|1708304|Goianorte|372a947e7229e71bda85c223f62f0eab
TO|063|1709005|Goiatins|2d14d43d071af177840bdaf7618d0641
TO|063|1709302|Guaraí|f71b91ffc2ffc8c5ffe4df1c41efc4b0
TO|063|1709500|Gurupi|cc1dd16e449300ca489a0baf11d98bd9
TO|063|1709807|Ipueiras|453394a70451783f71a58f5e41b35609
TO|063|1710508|Itacajá|ac2a2cbbbe881fa467fc8d979f9eeb2e
TO|063|1710706|Itaguatins|07cef827a9788e54658a71e223502d4e
TO|063|1710904|Itapiratins|0a0c91173bb2df3c7a8d496976b9b25d
TO|063|1711100|Itaporã do Tocantins|8739eb25032a8d9b773f2cefaa0e3bd3
TO|063|1711506|Jaú do Tocantins|d0a873f4dfc002745ad89f487556ab1d
TO|063|1711803|Juarina|908f556efa15e1e60778ccbaeb637d73
TO|063|1711902|Lagoa da Confusão|112fd3679385fbdd1dd61d7597870478
TO|063|1711951|Lagoa do Tocantins|98252310284f85f5a926218df1118aa5
TO|063|1712009|Lajeado|b5f9742aa4c31ac3879588a1bf1c0f59
TO|063|1712157|Lavandeira|4b4c32bba9bc8c4772fe53564900948b
TO|063|1712405|Lizarda|bde7d417b5f75398d0fd65db7253b9a5
TO|063|1712454|Luzinópolis|f88a7f4f7bfc7c44b2c5d48c47d59351
TO|063|1712504|Marianópolis do Tocantins|eaf234810368b09652202582f51e4b66
TO|063|1712702|Mateiros|33ff05e69bb710d1a14c4d2338c30e6b
TO|063|1712801|Maurilândia do Tocantins|43f65f1d98a52040b6b00b13a8601b97
TO|063|1713205|Miracema do Tocantins|bcc3f8f17aa08fd3787838471e3e9eb4
TO|063|1713304|Miranorte|a48114faaac73f37a92ef5e45b463051
TO|063|1713601|Monte do Carmo|a8e93fb4613901e960835ca6a0d9cd56
TO|063|1713700|Monte Santo do Tocantins|2706c6f8df885ae48017f25a0a3f5f0f
TO|063|1713809|Palmeiras do Tocantins|ec2b6d5a7dabd198a14b0733632966d4
TO|063|1713957|Muricilândia|86436ab3a489f7ce296292c694b60ca1
TO|063|1714203|Natividade|e24b3c4a13447ad492761a54ebbce260
TO|063|1714302|Nazaré|2cd84d12b6032b7e64344e5b8e8c3cc9
TO|063|1714880|Nova Olinda|f2ad8cd78ec0500944b998d6aabc08c6
TO|063|1715002|Nova Rosalândia|5fcf9c52ff1073d733b55965e6302d60
TO|063|1715101|Novo Acordo|b999f015e3a549754e4771c33809c37e
TO|063|1715150|Novo Alegre|ebff0e0445cb79099c8e4d1f4f55f11d
TO|063|1715259|Novo Jardim|c615302e5fb082877076d1cbaa0a2a94
TO|063|1715507|Oliveira de Fátima|d1cf541bdd38cde9a5373de9563e158d
TO|063|1715705|Palmeirante|b827fff846b14a77786f360e7d67430b
TO|063|1715754|Palmeirópolis|6a4a4f96e36c584cbfa5f5354aa90f47
TO|063|1716109|Paraíso do Tocantins|16db51176f2bd3becbd5b26f7785c24c
TO|063|1716208|Paranã|a723a5aa322a47b982fc21a8d62a4644
TO|063|1716307|Pau D'Arco|9a230d3f02639aff663fddcebb9f66fc
TO|063|1716505|Pedro Afonso|9481f700967ab5d6303c885f7d8c72d6
TO|063|1716604|Peixe|10c6ef89c8515f1f8628aa5d7f484166
TO|063|1716653|Pequizeiro|f98bce9ab420dc8481c76754734192b6
TO|063|1716703|Colméia|6b37beb90f1eabb4d419874de3120a48
TO|063|1717008|Pindorama do Tocantins|7df5bbd9d21f262f5462991b20e51877
TO|063|1717206|Piraquê|4a20f4370ffef158e6a6c89c10d8cf2d
TO|063|1717503|Pium|b552ea2505778f3933de35ad471f97d0
TO|063|1717800|Ponte Alta do Bom Jesus|87637070e24f35b532f5042101dcbec0
TO|063|1717909|Ponte Alta do Tocantins|e058bad3d9eb130c5c8b40ee532a8311
TO|063|1718006|Porto Alegre do Tocantins|7575466e4871258c7f13dba508f4ffd7
TO|063|1718204|Porto Nacional|7f67b660cd8fbe639cd74b3ea76057c0
TO|063|1718303|Praia Norte|37079d469e5e97b76085d912d080f61b
TO|063|1718402|Presidente Kennedy|d4171b88cc6acfd0fd22fe0dd008a685
TO|063|1718451|Pugmil|044ffbcaf77016f2940e3f23d38c79a3
TO|063|1718501|Recursolândia|bf74af94f97724e1f928c27e5f8f26d4
TO|063|1718550|Riachinho|4a4b8640ac516dfe5c0ec42c376d2201
TO|063|1718659|Rio da Conceição|a6ece839fca9e9a747b30d90ddef40ae
TO|063|1718709|Rio dos Bois|34a013252eed0d5c1fccb4c0cd33283f
TO|063|1718758|Rio Sono|0ef9de0903ba631260bfaa8d076eda5c
TO|063|1718808|Sampaio|b432d5417c3eb2f2d6b5cd51fd54f29e
TO|063|1718840|Sandolândia|768d6a570c34e11e5876f96ec50c88dc
TO|063|1718865|Santa Fé do Araguaia|fdb8acfdfef8d54e94838e5d5b5b5cf8
TO|063|1718881|Santa Maria do Tocantins|346d55c89a10f27c108d8339044caf54
TO|063|1718899|Santa Rita do Tocantins|0db13aa8cc2f697dff2a29f9e7f8cec2
TO|063|1718907|Santa Rosa do Tocantins|c55b00230dc76786126fb8b881e7e084
TO|063|1719004|Santa Tereza do Tocantins|2c0e2ef196e20c0a342ffb15c152b7fe
TO|063|1720002|Santa Terezinha do Tocantins|529dfc30a23762caff7dd4fbb1e4e663
TO|063|1720101|São Bento do Tocantins|1f82786bb1100084139c26f3daa50c1c
TO|063|1720150|São Félix do Tocantins|f8821e9267e906f17f00b4e040ff566e
TO|063|1720200|São Miguel do Tocantins|417f22eb62c4d5f7ff95c64183d2d94a
TO|063|1720259|São Salvador do Tocantins|54a0f5b4ff35fb855dcd4c2db7893415
TO|063|1720309|São Sebastião do Tocantins|39ae1fdbb1179c6e63763ea5330d1564
TO|063|1720499|São Valério|ca8073fc2be431f3c8aaa0d40aecb5fe
TO|063|1720655|Silvanópolis|1fb9da97bacf0b4aff56b9423bdd7a1d
TO|063|1720804|Sítio Novo do Tocantins|6318a25d8c152301a396ac2a6c67d0fb
TO|063|1720853|Sucupira|a6e969d2d2ef0c71e02bbbd8e2b60ee0
TO|063|1720903|Taguatinga|e65b9ff556eaf19b4f88e8c787ea15e3
TO|063|1720937|Taipas do Tocantins|64bd559844746ab4e8911b2242e43add
TO|063|1720978|Talismã|3724103398dde11a2b4c10141a5745ae
TO|063|1721000|Palmas|bf7770a483f703d66f6b9a4de504c49f
TO|063|1721109|Tocantínia|4ab4bb94c42e56b1a0a8a7a2ef7ae6e1
TO|063|1721208|Tocantinópolis|98cfa33c30c92bbc24f31b00f3c5ea87
TO|063|1721257|Tupirama|7b1797ddb21d5e0da41de94a09f04ef5
TO|063|1721307|Tupiratins|fedbbb71192e2605c82af0fafe8a31a6
TO|063|1722081|Wanderlândia|4d29808390fc043a71a99626ef279e78
TO|063|1722107|Xambioá|4be0317c456ca2942708ffdcbfd31ecc
MA|099|2100055|Açailândia|7d443e321d928210de6f8d364d64ea34
MA|098|2100105|Afonso Cunha|60080a7785ebd643af8b1c06901031d2
MA|098|2100154|Água Doce do Maranhão|4c7b17a5023e42b0c30dbe7595bc67b1
MA|098|2100204|Alcântara|16d63cdb9773b622c50597b3274d3110
MA|099|2100303|Aldeias Altas|be26072c569ca5692e94274d9d1be0ce
MA|098|2100402|Altamira do Maranhão|a47aeeffa46ad6685d11aa7bd9cb382b
MA|099|2100436|Alto Alegre do Maranhão|408da6b05cb1a7e6aab0825408828feb
MA|098|2100477|Alto Alegre do Pindaré|ec56ffd2d524e6b9ed7e402c9197ca73
MA|099|2100501|Alto Parnaíba|0b148da7c9a0a88445615b50b3589594
MA|098|2100550|Amapá do Maranhão|935918ecfc264984347f513729729629
MA|099|2100600|Amarante do Maranhão|fb9253f3fa0354bfa422f3e930509a5f
MA|098|2100709|Anajatuba|2c2f6a09f981b86bec2084a5781737df
MA|098|2100808|Anapurus|32cffbdee82e41b6862f0ae4f706ec80
MA|098|2100832|Apicum-Açu|4bccad24ff1426335480ad3305ced3d9
MA|098|2100873|Araguanã|442122d18f9a8866e773546a6064a690
MA|098|2100907|Araioses|e72b6cb8988b4a7538734dbfbde9792d
MA|099|2100956|Arame|510b2c23d0f91c6b39fcd0144b7077c6
MA|098|2101004|Arari|5b2dc32c822aabff7220a4d8e91df3da
MA|098|2101103|Axixá|bd0320b60ae559833a3016d4bc958b9c
MA|099|2101202|Bacabal|8d24f8154ab9efe179269b644846f407
MA|098|2101251|Bacabeira|0198744851d80da013cc8d487adad576
MA|098|2101301|Bacuri|4fc3da49683c5e77098636b63b5a90fa
MA|098|2101350|Bacurituba|71e369ca843ca65d6101e5b24c00dbd7
MA|099|2101400|Balsas|f522f39bafa049606a3965bd00d024e6
MA|099|2101509|Barão de Grajaú|cec85ae166893cf6336ae91b6e282f64
MA|099|2101608|Barra do Corda|e4ca60b8c85d4404b980faf4a0838d16
MA|098|2101707|Barreirinhas|a603f9c33e8b68fd360e3c33b96db62b
MA|098|2101731|Belágua|1f89a8b0e71e5b829c454a6e7850a885
MA|098|2101772|Bela Vista do Maranhão|483858d18be4649c6dc5baa44bf61dcb
MA|099|2101806|Benedito Leite|3abb5c8c55a1c50e68a24b32c78610d5
MA|098|2101905|Bequimão|3527b804cbd5d0f6c094dfb810410804
MA|099|2101939|Bernardo do Mearim|971d9853ed0c01827d184e9865fbb5ee
MA|098|2101970|Boa Vista do Gurupi|92ac1c5d13bf886e675cc4c52d57e1c9
MA|098|2102002|Bom Jardim|87f97c4cb48b7c1d0febff306f64ba9a
MA|098|2102036|Bom Jesus das Selvas|0b07c414a04c0762280c8407e8cd1aa6
MA|099|2102077|Bom Lugar|af6ae2b290b75ece70a70703e21fc8c3
MA|098|2102101|Brejo|6b18ace5b0c565f4e0a9c51ac0790224
MA|098|2102150|Brejo de Areia|07ec1e6309548a5be39e326de25b6cb8
MA|098|2102200|Buriti|51f1ed0e211789619e848f47f5c7a9c3
MA|099|2102309|Buriti Bravo|ac6e7634d9e91b6e1c0947d45da668db
MA|098|2102325|Buriticupu|8ce283340ea0a83092b66b565b749eab
MA|099|2102358|Buritirana|bb6c5391b378d8329ad14596eb931098
MA|098|2102374|Cachoeira Grande|400a57378c30fa5387ae6660cdc6d152
MA|098|2102408|Cajapió|7229190a1fd22aaca18b68550ed899d3
MA|098|2102507|Cajari|4414b2cabc8a244df18ccb6fb846085b
MA|099|2102556|Campestre do Maranhão|14356a640c98bca836ad1b0ad97188c0
MA|098|2102606|Cândido Mendes|34bc5dec97aca682b09a5a4704cc602f
MA|098|2102705|Cantanhede|9eb81fad0aaec70f3175abf05f6f8da2
MA|099|2102754|Capinzal do Norte|cc2ce01da2283aa78bdc3402b1fc8414
MA|099|2102804|Carolina|e31bb8d96f6379d7d071267506e92576
MA|098|2102903|Carutapera|0b80d8e0a72cfe1d09dc1ee64c3a6764
MA|099|2103000|Caxias|195650a3c44f5ef53631d7a3bcaff45b
MA|098|2103109|Cedral|1435ea57bbc01b218176fc168d0ea1cd
MA|098|2103125|Central do Maranhão|c7ba56811cc2bd65dafa920a76ee2d45
MA|098|2103158|Centro do Guilherme|b72dbbfe707721734aac61725291819e
MA|098|2103174|Centro Novo do Maranhão|549c46ae298b97043474266cd4f37914
MA|098|2103208|Chapadinha|f0ba65b86ba088dced76a91e03f58385
MA|099|2103257|Cidelândia|8f55c99a5c708833c7feec04b1f0d71f
MA|099|2103307|Codó|d81f9ee634d26367a525dd81f2429e7c
MA|098|2103406|Coelho Neto|8fc4c5d37914c2d5b01ed29f960656b7
MA|099|2103505|Colinas|54c5215d89436c393032838c81a1e373
MA|098|2103554|Conceição do Lago-Açu|682f6b8a3e833a1823054258fa945189
MA|099|2103604|Coroatá|edade06651ea25de32598ffb57dc0093
MA|098|2103703|Cururupu|5438a703556f59b4fd5c127620a48efa
MA|099|2103752|Davinópolis|20b6757aa506a6ada7aa7e3e46bd6936
MA|099|2103802|Dom Pedro|90a5b7a8fbe35d9166f1bd883a309329
MA|098|2103901|Duque Bacelar|0fa438c8e4e954f8c9c8d84857fb96c2
MA|099|2104008|Esperantinópolis|8ace94f8eb7568e39933b2e212a5967b
MA|099|2104057|Estreito|9f4d061d840234c21710daf633e7efbb
MA|099|2104073|Feira Nova do Maranhão|916975cfadd12b20854587d41fcc022f
MA|099|2104081|Fernando Falcão|fbe6a91f6046a8b7a06e0b18e72b1fe1
MA|099|2104099|Formosa da Serra Negra|237776a468bf2f13b645734a21559063
MA|099|2104107|Fortaleza dos Nogueiras|c1ddd6c378e49fe80658ca9d73194daa
MA|099|2104206|Fortuna|2807c684145105e6571e675a1205272f
MA|098|2104305|Godofredo Viana|ed151f6ca801e36865d4e96b4782d86c
MA|099|2104404|Gonçalves Dias|fac310b51825e76c5fe5e44161a2d423
MA|099|2104503|Governador Archer|10b47bc912b1ddb3853e8e78097947ae
MA|099|2104552|Governador Edison Lobão|3e423ad247265c81ab3b548abfddeedb
MA|099|2104602|Governador Eugênio Barros|4ebe4f67e513779f635028606835276b
MA|099|2104628|Governador Luiz Rocha|cf02c4747636ebcfc55c0c10ed4c85c0
MA|098|2104651|Governador Newton Bello|bfc8bc1409b1b409906d5ec5a4e1dc1e
MA|098|2104677|Governador Nunes Freire|29035e1ecdb843a8173b521260ad838d
MA|099|2104701|Graça Aranha|cd66462e0098ed1d784c2a44b24b0cb1
MA|099|2104800|Grajaú|4bdd76f4e0b70d7ee63c2b347ed3aff7
MA|098|2104909|Guimarães|36e1b649bd0257a72c5ce0d1d58d05ba
MA|098|2105005|Humberto de Campos|4639db3ac756551a687bf234ba2986c6
MA|098|2105104|Icatu|17374adcc39f1a84997e568c1531c9d9
MA|098|2105153|Igarapé do Meio|d8df1ab0cf9a8d879682a271a68358df
MA|099|2105203|Igarapé Grande|e304a1fa54214e7db3c61bf5cc1a773f
MA|099|2105302|Imperatriz|350b9478205e4a9d32df8cae81af9a8f
MA|099|2105351|Itaipava do Grajaú|c2d407376959100755603d90d15496e2
MA|098|2105401|Itapecuru Mirim|9d4658b87a7adf74ab4338e72803b455
MA|099|2105427|Itinga do Maranhão|9959648031c74112c61c03c5737456d0
MA|099|2105450|Jatobá|180f2366c6c37a04e989bf2ed0462d4f
MA|099|2105476|Jenipapo dos Vieiras|4fdc743df2e7adcbc73ebeeea37ace32
MA|099|2105500|João Lisboa|c0985df33e03ce1d4e022fe4ef2e9ea5
MA|099|2105609|Joselândia|9d1aae14ce63d42b5ad7600d44623e12
MA|098|2105658|Junco do Maranhão|c5dc3b3c04be55d85fc000c64bfced39
MA|099|2105708|Lago da Pedra|8e4117cd2b1215810c86117772b46a8d
MA|099|2105807|Lago do Junco|5ba6e279bd220ba426de2e858f05033e
MA|099|2105906|Lago Verde|22cd0162b836e50c9173a3d83e47c421
MA|099|2105922|Lagoa do Mato|a30840e514e74a668888e9f8b3b033c4
MA|099|2105948|Lago dos Rodrigues|5e3ee011514a61ffe5d7360f98dacb16
MA|099|2105963|Lagoa Grande do Maranhão|531a061eb3b866ca3dcff3d735e83c9a
MA|099|2105989|Lajeado Novo|75e5323a34dd6441f0eb09fdc7b0203e
MA|099|2106003|Lima Campos|a1785e2a0fb4570acc0836e1c996cfe3
MA|099|2106102|Loreto|59e3994efcc56c3b07b7c8cd194ca098
MA|098|2106201|Luís Domingues|5ce6a9cc26e81e35209d215d411b7fbf
MA|098|2106300|Magalhães de Almeida|5a3601044e6cb12c974a6bf340215f82
MA|098|2106326|Maracaçumé|cc524c918d410b554170882cf22662e2
MA|098|2106359|Marajá do Sena|2b31d53676c147131dc16198ca75ee97
MA|098|2106375|Maranhãozinho|19e380709c9ca77906463acdeb4f0339
MA|098|2106409|Mata Roma|ee94086e2fe442a473cc57abc13232e7
MA|098|2106508|Matinha|1d3db0cf76ece698cc06231995f02b0a
MA|099|2106607|Matões|079aae71c553edacee17c31f560e11bd
MA|098|2106631|Matões do Norte|ccadfb390aa608e7b3b2c04b40e6bb3f
MA|098|2106672|Milagres do Maranhão|30b13a538e8a50fdfa42c1428c8b962c
MA|099|2106706|Mirador|c9694f2928aa1722bed64c6517c9267a
MA|098|2106755|Miranda do Norte|02da05afe6004f47d969541d62881d78
MA|098|2106805|Mirinzal|9d8a84f661e5bbb7b0e45e0d00fe045d
MA|098|2106904|Monção|eb6b48bf0ff6f13c6c539e5ab1bf68f9
MA|099|2107001|Montes Altos|66c509284313a77d1a8cf87b723d3a7c
MA|098|2107100|Morros|1195a855fbbfbd1563e77114f7f37599
MA|098|2107209|Nina Rodrigues|9e1aec2ebc6025863ea7770b578d9c1a
MA|099|2107258|Nova Colinas|56429d746f57fca7542daefa62d1086e
MA|099|2107308|Nova Iorque|56a35a7c659cd008916104aaae7390f0
MA|098|2107357|Nova Olinda do Maranhão|445e8a90dbc421a7a185371b4d781acb
MA|098|2107407|Olho d'Água das Cunhãs|c024cb275c867520715d5f07df468b7c
MA|098|2107456|Olinda Nova do Maranhão|bf42ec0f012100e4818c58c70ecf9418
MA|098|2107506|Paço do Lumiar|19301b6c4fbb3b8db3e408f6865162e2
MA|098|2107605|Palmeirândia|97e3032f5956365ee584b0aed906b127
MA|099|2107704|Paraibano|be18f0d4d3e4f989064566c398e8b185
MA|099|2107803|Parnarama|886fdb22a7817e67ae7ff56a9440a0e3
MA|099|2107902|Passagem Franca|955cc84045405269823511d8f3e37718
MA|099|2108009|Pastos Bons|37d8d7a4846179d831a871d4a6982dcc
MA|098|2108058|Paulino Neves|7c5e4e9065158704c63c4b06f63145a6
MA|098|2108108|Paulo Ramos|dcb257d1ad33d1e086ab1863d3b0306b
MA|099|2108207|Pedreiras|4470b4fbccbf27af089d490070d4bd30
MA|098|2108256|Pedro do Rosário|2d40363a0291fe26f5c5ae3c96e3cc53
MA|098|2108306|Penalva|d4a3ae7bd16864499de03276961cf72e
MA|098|2108405|Peri Mirim|f08204b055ed1e3b67e81af3fbd8a1f8
MA|099|2108454|Peritoró|623d8c300cdceea8adaca001453b1133
MA|098|2108504|Pindaré-Mirim|ae04b53a889fa53b372a93540042c2b7
MA|098|2108603|Pinheiro|353e18b33d27ae10ac6e605ad6a40988
MA|098|2108702|Pio XII|83650386539f740c39cd80140aed4a76
MA|098|2108801|Pirapemas|9f7978f54f9efc8c529be9b7c6c5ac13
MA|099|2108900|Poção de Pedras|9e464de4e9b8d5e7a60b31b65b7b7e0b
MA|099|2109007|Porto Franco|3f259b528fa55fe6ca1a1735d37d8839
MA|098|2109056|Porto Rico do Maranhão|120ee623cdd1a443bf3dcfe5ef52a2dc
MA|099|2109106|Presidente Dutra|d3ba3526dc1a95cf6e2a3a187a13e74e
MA|098|2109205|Presidente Juscelino|285c342e2d6f0c7ca947e98e299d2292
MA|098|2109239|Presidente Médici|0cbf8c03552ac3c573add658c64af36a
MA|098|2109270|Presidente Sarney|5a37d97f5ce00622ca08a5331b8fb916
MA|098|2109304|Presidente Vargas|1b4199d71b8696cb7de4e8006d3dc97d
MA|098|2109403|Primeira Cruz|bfb6a28758e36bdcf55b300119272577
MA|098|2109452|Raposa|73171d7c53922d0e992630a894bd07c8
MA|099|2109502|Riachão|d906e31c3020c98a185f649cb2c51670
MA|099|2109551|Ribamar Fiquene|571ca4c18d4a87f772770d2880644302
MA|098|2109601|Rosário|74b371c0ffc0fd792b05cb50c27f8d76
MA|099|2109700|Sambaíba|a85038a7ded73a6f6c9fde7233be5027
MA|099|2109759|Santa Filomena do Maranhão|d86f8841b05c678ade34d43169ea031e
MA|098|2109809|Santa Helena|4e6c4401fb94a96f4686850bad1247ee
MA|098|2109908|Santa Inês|bc46d0e851f3b74db4aa15c2d412767b
MA|098|2110005|Santa Luzia|e72353ea0c6f7e1d899938458080390a
MA|098|2110039|Santa Luzia do Paruá|406ed6583e8ef557e20c601189594676
MA|098|2110104|Santa Quitéria do Maranhão|dd1900850ef8c8f0eb0b21214a6594bc
MA|098|2110203|Santa Rita|cd850f2fbdd131678227147c580d7966
MA|098|2110237|Santana do Maranhão|b0b1a8177711a7da6e73825fbdf0514f
MA|098|2110278|Santo Amaro do Maranhão|07d79c480fdd458c5901ed5750c26b87
MA|099|2110302|Santo Antônio dos Lopes|8ff2583601fecf6a35a6a25ae187f53f
MA|098|2110401|São Benedito do Rio Preto|590ebc75f512393b6d2d4111daf87637
MA|098|2110500|São Bento|6822d864f0239193bb76c030a394293b
MA|098|2110609|São Bernardo|465afa73487208f7fb9e92fb623f0adb
MA|099|2110658|São Domingos do Azeitão|00652165a2ad1ff04ec737b5b9ee2992
MA|099|2110708|São Domingos do Maranhão|46d7b1ff577e7178d324f86963e4388b
MA|099|2110807|São Félix de Balsas|90cc374130a5f64ee210557c8f6171f2
MA|099|2110856|São Francisco do Brejão|0c5402431b474bdf23ec5a3476182ac0
MA|099|2110906|São Francisco do Maranhão|156fb0d8d3157b7b9cd04af8e380baf2
MA|098|2111003|São João Batista|1cf94088bc99daf5876266bd5bf3ecda
MA|098|2111029|São João do Carú|6388ac6d65774b04d2d4949739eaa5b5
MA|099|2111052|São João do Paraíso|1954b0a3c15c92326832987568934103
MA|099|2111078|São João do Soter|f32188370b6adb55a0fb5ffaba50677b
MA|099|2111102|São João dos Patos|194338078d9651d015d7bceb88fc66fc
MA|098|2111201|São José de Ribamar|b45604593ecab04d9cc36ea621c439f2
MA|099|2111250|São José dos Basílios|7eb007910f768d5df5492f1185702656
MA|098|2111300|São Luís|b8116c4b15962223746a0b07ab9c3d4d
MA|099|2111409|São Luís Gonzaga do Maranhão|75e0a1bcacb853adb32e88269a70b52a
MA|099|2111508|São Mateus do Maranhão|612a11e9ceeb2ecc57cfb3b52f16e060
MA|099|2111532|São Pedro da Água Branca|84579f78087a327108415122313c7259
MA|099|2111573|São Pedro dos Crentes|bf282d69416fbe89fbe1f0066cf83108
MA|099|2111607|São Raimundo das Mangabeiras|0d3eb8b81a92a8cbdd9899742e129822
MA|099|2111631|São Raimundo do Doca Bezerra|cd0575a8d5f6d35a42c347ed59dfb3c7
MA|099|2111672|São Roberto|1488e9c305ac824140aab385899bd980
MA|098|2111706|São Vicente Ferrer|b107c90d3536b106b68743f740ca707e
MA|098|2111722|Satubinha|50b6ad5f18dd11a02897945e9e143d67
MA|099|2111748|Senador Alexandre Costa|578c79a5c03beec73ac3a9ca641625c6
MA|099|2111763|Senador La Rocque|ff74e5d94f5d4d0469c2daef45e6bf2e
MA|098|2111789|Serrano do Maranhão|daf02cbb92788eab4a68f66c6fe0dedb
MA|099|2111805|Sítio Novo|c77b21a4a92f8025d22e321248b38e87
MA|099|2111904|Sucupira do Norte|50895585bf21ddf2843fa7ad7b5bdeb8
MA|099|2111953|Sucupira do Riachão|8addd157a72a4c3f184eb1563b3b2f7b
MA|099|2112001|Tasso Fragoso|d867575a40b6d117bf09e7eed2ccc62d
MA|099|2112100|Timbiras|4346bd04abfae0a70197e3a16641c169
MA|099|2112209|Timon|d24d583ab46b0c1378c9d05b10a343c0
MA|099|2112233|Trizidela do Vale|ee605d0e3931e6fb003a43a6008f34fc
MA|098|2112274|Tufilândia|684fc8002dd42ea91c16ef8cf2905997
MA|099|2112308|Tuntum|24b7acafd6bcc78f9952b10489785784
MA|098|2112407|Turiaçu|7ce832a054c9f72b044e697129d4cebf
MA|098|2112456|Turilândia|c3a19d6c03a7b586a9514fe4341396d2
MA|098|2112506|Tutóia|56de6bdcbd5186d7cdecfd373e53bc08
MA|098|2112605|Urbano Santos|d501cba278021d39c4472d31e90d3822
MA|098|2112704|Vargem Grande|52ec7cf4e33e86e342f960a64c00711d
MA|098|2112803|Viana|acd07c2d072ec454aa333325a3b30d58
MA|099|2112852|Vila Nova dos Martírios|7082002f8ec26b39c0936200fac2a0f6
MA|098|2112902|Vitória do Mearim|e2e8817733e1c017ea8b93c3ca96ee87
MA|098|2113009|Vitorino Freire|7f4dffb75d0a0176cf88a60dcde8f08e
MA|098|2114007|Zé Doca|c0f26a29623c3a7165465c47be755eb5
PI|089|2200053|Acauã|f97c2cafa9c13d62889167d01f93f6a5
PI|086|2200103|Agricolândia|6c0cb563fdd19d28933768607d70e246
PI|086|2200202|Água Branca|5a979f4e094ee9f6f0677c40c5448357
PI|089|2200251|Alagoinha do Piauí|dfe39d12e4bccd4d32fd733c94f14366
PI|089|2200277|Alegrete do Piauí|0caeace1f319f2a6d75e0ccb9c8e45a3
PI|086|2200301|Alto Longá|6dc03a6799d8e385504dc2fd6da36199
PI|086|2200400|Altos|3b936f5e7eab9b66674e910187cef8b8
PI|089|2200459|Alvorada do Gurguéia|9eff976938b43bb1bf583cbbc0704a41
PI|086|2200509|Amarante|c98ed63bbb3aaf725b4d885ffc76ddda
PI|086|2200608|Angical do Piauí|2e5f04a59edc441db568d8f4094c942f
PI|089|2200707|Anísio de Abreu|6766f2d49a18b4d12de773fc60fd6d66
PI|089|2200806|Antônio Almeida|9cb91a6b37a1b66c60f9c25680bbaa13
PI|089|2200905|Aroazes|55617bc6c9f3285bfd7218a830f2372a
PI|000|2200954|Aroeiras do Itaim|a8cfe301dcd932f95f8b674b962f9f96
PI|089|2201002|Arraial|1682181ad685ead0ceab33521b6fb1a1
PI|086|2201051|Assunção do Piauí|be11f347248d0275fd634df2787eb41b
PI|089|2201101|Avelino Lopes|ba5dc762609c6549718e4818b79dc3ce
PI|089|2201150|Baixa Grande do Ribeiro|80542d5ede1baeacdc00ab1b2c1ce5a3
PI|089|2201176|Barra D'Alcântara|45124c4658b1565e53899ddacbdc95fd
PI|086|2201200|Barras|dd12202de333499eaff15c828aa5c1fb
PI|089|2201309|Barreiras do Piauí|2280d568a6522857070413857d842c31
PI|086|2201408|Barro Duro|4c41b8c24afa67e1a48a0ccbed98f79e
PI|086|2201507|Batalha|ac65e4d56dd37fab635c502aeb6eaeec
PI|089|2201556|Bela Vista do Piauí|71f072605a23381e17eb4f75bbedde8f
PI|089|2201572|Belém do Piauí|0c4557bf7a7ca025978392b31529c1ad
PI|086|2201606|Beneditinos|891ed5c3cb781b0d27e351a6eaf0a7e8
PI|089|2201705|Bertolínia|842ac857f2d150f09a5aa36269003cd1
PI|089|2201739|Betânia do Piauí|23ebe6e89c122c5dbd9815a61ccd5dc7
PI|086|2201770|Boa Hora|6a04d19d3535c29f9592048161c48bc1
PI|089|2201804|Bocaina|e059a5caa8daaff249d26d66f7922c16
PI|089|2201903|Bom Jesus|818c01e75933cf3f283261d28a161b4d
PI|086|2201919|Bom Princípio do Piauí|6610f4c2e07a0e714e5fb51df57c43ab
PI|089|2201929|Bonfim do Piauí|2315b25bf17bb5c89081430142eafdd3
PI|086|2201945|Boqueirão do Piauí|eb981f9263c93b78a739fe917595ffe4
PI|086|2201960|Brasileira|b74a85949c1e31d4c791e31124372877
PI|089|2201988|Brejo do Piauí|2a8e9207454f17292120607623029392
PI|086|2202000|Buriti dos Lopes|98ea0b5735689e0409007befdcaf310d
PI|086|2202026|Buriti dos Montes|8284be6cde3b5ade5d60a7d9bc7d93f2
PI|086|2202059|Cabeceiras do Piauí|bed62016984414d68b1a60fad543d09f
PI|089|2202075|Cajazeiras do Piauí|729f7e28068e52f58b09b3a2f7b584e0
